3877	298
3877	627
3877	672
3877	782
3877	1629
3877	1738
3877	1907
3877	2633
3877	3637
3878	421
3878	749
3878	758
3878	914
3878	1480
3878	2027
3878	4303
3879	127
3879	317
3879	498
3879	686
3879	1162
3879	1234
3879	1685
3879	3850
3879	3908
3879	5840
3880	107
3880	158
3880	436
3880	580
3880	640
3880	878
3880	1189
3880	1283
3880	1818
3880	1871
3880	6634
3881	296
3881	632
3881	842
3881	1088
3881	1133
3881	1272
3881	1736
3881	1744
3881	1978
3881	3323
3881	4952
3882	8
3882	430
3882	578
3882	664
3882	815
3882	875
3882	12420
3883	91
3883	113
3883	251
3883	801
3883	891
3883	959
3883	976
3883	1021
3883	1460
3883	2038
3883	2114
3883	2616
3883	3147
3883	3397
3884	474
3884	980
3884	1360
3884	4554
3885	275
3885	1069
3885	1202
3885	1392
3885	1477
3885	1483
3885	1640
3885	2209
3886	356
3886	1083
3886	1096
3886	2180
3886	2665
3886	4043
3887	525
3887	832
3887	1139
3887	1212
3887	1274
3887	1428
3887	1874
3887	1906
3887	2086
3887	2173
3887	2841
3887	11736
3888	1065
3888	1106
3888	1137
3888	1676
3888	2010
3888	6811
3888	11019
3888	11874
3889	171
3889	405
3889	567
3889	1071
3889	1765
3889	1975
3889	3090
3889	3296
3889	4539
3889	4634
3889	5060
3890	57
3890	642
3890	716
3890	990
3890	1102
3890	1121
3890	1204
3890	1319
3890	1555
3890	2433
3890	2553
3891	1329
3891	1426
3891	1607
3891	1627
3891	1733
3891	2912
3891	4491
3892	41
3892	139
3892	527
3892	564
3892	961
3892	1092
3892	1209
3892	1373
3892	1438
3892	3085
3892	6174
3893	67
3893	339
3893	519
3893	1023
3893	1311
3893	1517
3893	1749
3893	2169
3893	3511
3893	11311
3894	141
3894	179
3894	395
3894	894
3894	1332
3894	1815
3894	1939
3894	2824
3894	12351
3895	114
3895	706
3895	750
3895	904
3895	1018
3895	1115
3895	1192
3895	1224
3895	1689
3895	2287
3895	2537
3896	232
3896	414
3896	753
3896	862
3896	1073
3896	1099
3896	1184
3896	1185
3896	1363
3896	1487
3896	1726
3896	2071
3896	2214
3896	3775
3896	5637
3897	48
3897	92
3897	191
3897	452
3897	1256
3897	1406
3897	1516
3897	1619
3897	1777
3897	1789
3897	3887
3897	4527
3898	744
3898	1447
3898	1813
3898	1821
3898	2410
3898	3996
3898	8357
3899	65
3899	590
3899	1031
3899	1342
3899	1567
3899	1997
3899	3185
3899	5715
3899	7004
3899	8190
3899	12432
3900	975
3900	1008
3900	1182
3900	1462
3900	1892
3900	2030
3900	2914
3900	3201
3901	1007
3901	1129
3901	1152
3901	1287
3901	1343
3901	1687
3901	1701
3901	3309
3902	86
3902	125
3902	194
3902	495
3902	1140
3902	1547
3902	1583
3902	2297
3902	2357
3902	2525
3902	7825
3902	11306
3902	12376
3903	783
3903	1122
3903	1793
3903	1902
3903	2860
3903	9743
3904	466
3904	1009
3904	1111
3904	1134
3904	1410
3904	2034
3904	3087
3904	10884
3904	11297
3905	71
3905	352
3905	978
3905	1198
3905	1453
3905	1496
3905	1551
3905	1875
3905	2047
3905	2846
3905	3749
3905	3844
3905	10094
3906	236
3906	972
3906	1067
3906	1308
3906	1624
3906	2395
3906	2779
3906	4944
3906	5085
3907	25
3907	60
3907	203
3907	206
3907	244
3907	719
3907	877
3907	1346
3907	1522
3907	1611
3907	1901
3907	1918
3907	2080
3907	2333
3907	2397
3907	2477
3907	3924
3907	4509
3908	166
3908	269
3908	360
3908	560
3908	644
3908	769
3908	1458
3908	1643
3908	1652
3908	5166
3908	6908
3908	7836
3908	12313
3909	214
3909	294
3909	383
3909	565
3909	1016
3909	1394
3909	1524
3909	1943
3909	2091
3909	2462
3909	2598
3909	2711
3909	6292
3910	3
3910	274
3910	1142
3910	1258
3910	1278
3910	1339
3910	1499
3910	1503
3910	1521
3910	2310
3910	2381
3910	2790
3910	4889
3910	7921
3910	12109
3911	157
3911	380
3911	690
3911	712
3911	1153
3911	1205
3911	1507
3911	1592
3911	1597
3911	2068
3911	4806
3912	19
3912	96
3912	120
3912	123
3912	284
3912	332
3912	1304
3912	1376
3912	1532
3912	1712
3912	2051
3912	2455
3912	3001
3912	3276
3912	3420
3912	9027
3913	369
3913	491
3913	809
3913	826
3913	1207
3913	1217
3913	1391
3913	1414
3913	1482
3913	1599
3913	1695
3913	1724
3913	1784
3913	1952
3913	1965
3913	2251
3913	2701
3913	2999
3913	3647
3913	10685
3914	149
3914	153
3914	315
3914	1025
3914	1292
3914	1374
3914	1612
3914	2187
3914	2574
3914	2758
3914	2819
3914	3028
3914	3319
3914	3542
3914	5316
3914	6711
3915	160
3915	520
3915	526
3915	714
3915	949
3915	1170
3915	1330
3915	1579
3915	1719
3915	1768
3915	1770
3915	2216
3915	2298
3915	3932
3915	7370
3915	11335
3915	11995
3915	12399
3916	308
3916	700
3916	1210
3916	1688
3916	1802
3916	2335
3916	2498
3916	3125
3916	3421
3916	12440
3917	10
3917	438
3917	545
3917	847
3917	908
3917	1010
3917	1231
3917	1340
3917	1436
3917	1540
3917	1628
3917	1842
3917	2008
3917	2233
3917	2275
3917	2577
3917	2675
3917	3032
3917	3280
3918	172
3918	248
3918	752
3918	886
3918	1183
3918	1310
3918	1525
3918	1822
3918	2320
3918	3355
3918	11671
3918	12243
3919	62
3919	132
3919	299
3919	534
3919	673
3919	982
3919	1226
3919	1237
3919	1931
3919	2110
3919	2347
3919	2923
3919	2997
3919	5418
3919	8762
3919	8956
3920	524
3920	1047
3920	2403
3920	12068
3921	61
3921	205
3921	307
3921	1062
3921	1349
3921	1413
3921	1419
3921	1430
3921	1490
3921	1530
3921	1536
3921	1608
3921	1621
3921	1889
3921	12030
3922	105
3922	447
3922	483
3922	615
3922	694
3922	1094
3922	1303
3922	1380
3922	1631
3922	1783
3922	1864
3922	1873
3922	1888
3922	1982
3922	2532
3922	2704
3922	2733
3922	3258
3923	43
3923	190
3923	617
3923	661
3923	757
3923	1172
3923	1200
3923	1368
3923	1600
3923	1637
3923	2059
3923	3427
3923	6666
3923	11203
3924	454
3924	711
3924	900
3924	1572
3924	1678
3924	3495
3924	3602
3924	8430
3924	9351
3925	64
3925	265
3925	558
3925	613
3925	658
3925	733
3925	1225
3925	1568
3925	1679
3925	1714
3925	1797
3925	1819
3925	1884
3925	2838
3925	3179
3925	3223
3925	5934
3925	11293
3926	34
3926	230
3926	510
3926	610
3926	938
3926	1259
3926	1261
3926	1301
3926	1465
3926	1515
3926	1603
3926	1742
3926	1848
3926	1851
3926	2081
3926	2422
3926	2474
3926	10600
3926	11221
3926	12072
3926	12323
3927	154
3927	165
3927	220
3927	287
3927	723
3927	807
3927	1881
3927	2521
3927	5877
3927	6383
3927	6887
3927	10200
3928	26
3928	174
3928	443
3928	504
3928	1257
3928	1267
3928	1502
3928	1520
3928	1924
3928	1945
3928	2128
3928	2237
3928	2286
3928	2405
3928	5132
3929	22
3929	35
3929	164
3929	264
3929	441
3929	546
3929	600
3929	772
3929	1038
3929	1157
3929	1427
3929	1479
3929	1531
3929	1587
3929	1653
3929	1983
3929	2099
3929	2164
3929	2898
3929	2965
3929	4475
3929	12267
3930	74
3930	119
3930	128
3930	130
3930	156
3930	183
3930	310
3930	398
3930	687
3930	1466
3930	1657
3930	1680
3930	1859
3930	1867
3930	2116
3930	2225
3930	2392
3930	2393
3930	2493
3930	2857
3930	3152
3930	4933
3931	73
3931	838
3931	970
3931	1397
3931	1514
3931	1526
3931	1564
3931	1588
3931	1905
3931	2184
3931	2346
3931	2488
3931	2798
3931	2907
3931	3975
3931	10435
3931	11994
3931	12400
3932	100
3932	151
3932	253
3932	273
3932	611
3932	855
3932	1191
3932	1244
3932	1314
3932	1615
3932	1775
3932	1876
3932	1968
3932	2075
3932	2176
3932	2920
3933	11
3933	55
3933	208
3933	216
3933	256
3933	377
3933	531
3933	626
3933	794
3933	884
3933	957
3933	1295
3933	1498
3933	1610
3933	1776
3933	1787
3933	2141
3933	2147
3933	2343
3933	2499
3933	2817
3933	2822
3934	21
3934	88
3934	283
3934	499
3934	630
3934	777
3934	973
3934	1104
3934	1501
3934	1669
3934	2074
3934	2156
3935	4
3935	14
3935	15
3935	255
3935	341
3935	362
3935	666
3935	812
3935	1107
3935	1534
3935	1617
3935	1661
3935	1734
3935	1857
3935	1885
3935	2228
3935	2306
3935	2312
3935	2970
3935	3057
3935	3690
3935	5039
3935	11961
3935	12317
3936	136
3936	186
3936	372
3936	431
3936	439
3936	1473
3936	1713
3936	2066
3936	2835
3936	3103
3936	11050
3936	12312
3937	63
3937	85
3937	408
3937	918
3937	1220
3937	1222
3937	1577
3937	1618
3937	2227
3937	3118
3937	10275
3938	93
3938	104
3938	138
3938	227
3938	345
3938	363
3938	867
3938	1270
3938	1398
3938	1718
3938	1723
3938	1831
3938	1854
3938	1909
3938	1941
3938	1962
3939	80
3939	95
3939	228
3939	293
3939	477
3939	691
3939	1190
3939	1331
3939	1375
3939	1452
3939	1737
3939	1774
3939	2191
3939	11950
3940	78
3940	159
3940	288
3940	355
3940	399
3940	445
3940	888
3940	1026
3940	1648
3940	2039
3940	2231
3940	2314
3940	2917
3940	2919
3940	3021
3940	3208
3940	6488
3940	11689
3941	98
3941	415
3941	503
3941	603
3941	612
3941	1043
3941	1101
3941	1495
3941	1518
3941	1594
3941	2168
3941	6189
3941	7434
3941	7757
3941	8260
3942	37
3942	103
3942	357
3942	1100
3942	1255
3942	1367
3942	1434
3942	1486
3942	1488
3942	1809
3942	2006
3942	2106
3942	2260
3942	2277
3942	2550
3942	4877
3942	5020
3943	1470
3943	1766
3943	2554
3944	170
3944	276
3944	996
3944	1155
3944	1254
3944	1299
3944	1463
3944	1494
3944	1693
3944	1756
3944	1896
3944	2222
3944	3017
3944	5783
3944	12281
3944	12363
3944	12393
3944	12457
3945	27
3945	29
3945	143
3945	229
3945	456
3945	492
3945	628
3945	1035
3945	1052
3945	1377
3945	1382
3945	1690
3945	4027
3945	4204
3946	239
3946	323
3946	481
3946	484
3946	740
3946	840
3946	1150
3946	1365
3946	1704
3946	1804
3946	1861
3946	2070
3946	2103
3946	2140
3946	2273
3946	2280
3946	2342
3946	2673
3946	2738
3946	12367
3947	111
3947	331
3947	434
3947	1266
3947	1562
3947	1659
3947	1664
3947	2009
3947	2515
3947	2524
3948	36
3948	101
3948	169
3948	266
3948	403
3948	609
3948	999
3948	1476
3948	1535
3948	2244
3949	12
3949	77
3949	112
3949	147
3949	212
3949	442
3949	459
3949	515
3949	541
3949	549
3949	697
3949	1123
3949	1147
3949	1268
3949	1359
3949	1673
3949	1828
3949	1839
3949	2238
3949	2241
3949	12311
3950	76
3950	175
3950	327
3950	448
3950	568
3950	1146
3950	1459
3950	1559
3951	133
3951	237
3951	286
3951	828
3951	876
3951	901
3951	1063
3951	1585
3951	2073
3951	2226
3951	2732
3951	2886
3952	44
3952	836
3952	1425
3952	1855
3952	2079
3952	2268
3952	2505
3952	9809
3952	11866
3953	137
3953	537
3953	745
3953	1439
3953	2041
3953	2810
3953	11182
3954	152
3954	207
3954	309
3954	589
3954	722
3954	1315
3954	3130
3955	180
3955	198
3955	247
3955	347
3955	596
3955	1076
3955	1167
3955	1820
3955	1938
3955	1954
3955	12307
3956	42
3956	115
3956	148
3956	185
3956	187
3956	252
3956	494
3956	746
3956	856
3956	1017
3956	1347
3956	1357
3956	1407
3956	1417
3956	1420
3956	1682
3956	2069
3956	2113
3956	11128
3957	131
3957	199
3957	202
3957	358
3957	396
3957	489
3957	598
3957	620
3957	751
3957	1446
3957	1656
3957	1801
3957	1844
3957	1887
3957	1895
3957	2369
3957	2617
3957	4137
3958	47
3958	53
3958	135
3958	184
3958	224
3958	314
3958	429
3958	453
3958	485
3958	529
3958	817
3958	966
3958	1841
3958	1849
3958	2065
3958	4712
3958	7263
3958	12375
3959	124
3959	384
3959	869
3959	873
3959	903
3959	950
3959	1681
3959	1743
3959	2022
3959	2569
3959	3005
3960	45
3960	163
3960	168
3960	605
3960	668
3960	788
3960	2619
3960	2777
3960	2877
3960	4334
3961	81
3961	197
3961	366
3961	497
3961	1778
3961	2682
3961	6646
3961	12354
3961	12460
3961	12461
3962	0
3962	90
3962	249
3962	257
3962	340
3962	462
3962	509
3962	643
3962	845
3962	895
3962	1187
3962	1335
3962	1351
3962	1601
3962	1709
3962	1722
3962	1762
3962	1972
3962	2610
3962	10250
3963	39
3963	432
3963	467
3963	472
3963	507
3963	979
3963	1433
3963	1528
3963	1634
3963	1666
3963	1829
3963	1912
3963	6407
3964	13
3964	58
3964	215
3964	349
3964	535
3964	981
3964	1589
3964	1674
3964	3002
3965	5
3965	126
3965	182
3965	192
3965	282
3965	543
3965	638
3965	1442
3965	1596
3965	2018
3965	12414
3965	12474
3966	289
3966	553
3966	592
3966	850
3966	1404
3967	72
3967	102
3967	942
3967	998
3967	1084
3967	1320
3967	1647
3967	1729
3967	1812
3967	1942
3967	2449
3967	4748
3968	66
3968	122
3968	268
3968	278
3968	402
3968	416
3968	688
3968	952
3968	1248
3968	1602
3968	4163
3969	162
3969	476
3969	522
3969	1280
3969	5272
3969	10674
3970	68
3970	479
3970	552
3970	677
3970	1961
3970	2296
3971	195
3971	386
3971	732
3971	909
3971	2972
3971	12359
3972	16
3972	94
3972	99
3972	312
3972	412
3972	532
3972	621
3972	683
3972	893
3972	1056
3972	1441
3972	1493
3972	1519
3972	2481
3972	2571
3972	12085
3973	1
3973	59
3973	271
3973	461
3973	533
3973	547
3973	550
3973	577
3973	1290
3973	1497
3973	1542
3973	1565
3973	1728
3973	2360
3973	3490
3973	4699
3973	12135
3974	7
3974	51
3974	52
3974	344
3974	731
3974	735
3974	1125
3974	1767
3974	1771
3974	1846
3974	2246
3974	2468
3974	3022
3974	3188
3974	12481
3975	397
3975	404
3975	718
3975	2123
3975	2718
3975	4275
3975	12427
3976	262
3976	301
3976	654
3976	775
3976	2125
3977	245
3977	394
3977	428
3977	1297
3977	2104
3977	2196
3978	30
3978	69
3978	129
3978	146
3978	242
3978	292
3978	316
3978	559
3978	593
3978	629
3978	715
3978	1128
3978	1475
3978	1663
3979	9
3979	23
3979	221
3979	440
3979	488
3979	839
3979	1214
3979	1506
3979	1900
3980	38
3980	528
3980	1159
3980	1230
3980	4718
3980	10987
3981	110
3981	142
3981	167
3981	584
3981	852
3981	1623
3981	2136
3982	225
3982	365
3982	739
3982	1472
3982	3458
3982	4457
3983	116
3983	223
3983	243
3983	493
3983	767
3984	250
3984	326
3984	418
3984	473
3984	624
3984	1086
3984	1435
3985	385
3985	551
3985	971
3985	1114
3985	1934
3986	997
3986	1396
3986	2049
3986	12466
3987	444
3987	636
3987	1057
3987	2102
3987	4479
3988	1196
3989	343
3989	455
3989	619
3989	667
3989	765
3989	928
3989	1015
3989	1764
3989	1824
3989	2945
3990	181
3990	254
3990	469
3990	482
3990	1061
3990	1324
3990	2319
3990	2546
3991	89
3991	502
3991	614
3991	861
3991	870
3991	2012
3991	2096
3991	12476
3992	173
3992	267
3992	325
3992	368
3992	544
3992	665
3992	1293
3992	1707
3992	1725
3992	12496
3993	338
3993	770
3993	937
3993	1684
3993	1741
3993	2011
3993	2655
3994	106
3994	145
3994	622
3994	1286
3994	1412
3994	3518
3995	134
3995	419
3995	571
3995	910
3995	1243
3995	1750
3995	11344
3996	754
3996	766
3996	991
3996	1641
3996	12413
3997	50
3997	281
3997	425
3997	572
3997	659
3997	956
3997	1836
3997	10948
3998	726
3998	1040
3998	1169
3998	1796
3998	2088
3998	2747
3998	11935
3999	20
3999	279
3999	433
3999	1307
3999	1703
3999	3197
4000	210
4000	318
4000	591
4000	1309
4000	2235
4000	3020
