2888	6755
2888	11812
2888	12142
2888	12282
2889	601
2889	1317
2889	1624
2889	1707
2889	3512
2889	4778
2889	5030
2889	5352
2889	6543
2889	8189
2889	11164
2890	519
2890	566
2890	854
2890	4249
2890	6682
2890	11858
2890	12272
2891	863
2891	1475
2891	2661
2891	3046
2891	5132
2891	5253
2891	12202
2891	12311
2892	54
2892	352
2892	565
2893	866
2893	5749
2893	8929
2894	68
2894	202
2894	445
2895	1084
2895	2268
2895	11736
2895	12116
2895	12141
2895	12225
2895	12305
2895	12412
2896	42
2896	489
2896	1449
2896	1767
2896	1821
2896	4193
2896	7119
2896	12237
2896	12414
2897	1015
2897	1670
2897	2216
2897	8316
2897	9924
2897	11753
2897	11836
2897	12029
2897	12239
2898	242
2898	1065
2898	1749
2898	2625
2898	8119
2898	12056
2898	12308
2899	8600
2899	12229
2900	150
2900	176
2900	2051
2900	5814
2900	7282
2901	57
2901	593
2901	8819
2901	12447
2902	1606
2902	2102
2902	4999
2902	8194
2902	9136
2902	11187
2902	11819
2902	12406
2903	81
2903	1072
2903	3602
2903	5797
2903	11598
2903	11665
2903	12204
2903	12429
2903	12481
2904	732
2904	4171
2904	11762
2904	12025
2904	12378
2905	162
2905	264
2905	986
2905	1174
2905	1521
2905	5719
2905	7180
2905	11252
2905	11676
2905	12232
2905	12404
2906	137
2906	215
2906	1733
2906	2031
2906	2436
2906	2763
2906	2907
2906	4797
2906	6172
2906	12335
2906	12454
2906	12483
2907	1619
2907	1772
2907	1862
2907	2064
2907	2482
2907	2499
2907	2746
2907	5497
2907	8490
2907	11429
2907	11959
2907	12261
2908	607
2908	706
2908	3203
2908	4019
2908	9796
2908	10178
2908	12350
2908	12477
2909	72
2909	90
2909	232
2909	636
2909	2029
2909	2298
2909	5460
2909	9555
2909	11755
2909	11865
2909	12110
2909	12210
2909	12291
2909	12342
2909	12473
2909	12482
2910	103
2910	307
2910	729
2910	779
2910	1086
2910	1137
2910	1897
2910	2739
2910	2915
2910	5294
2910	5387
2910	9334
2910	11821
2910	12183
2911	759
2911	1035
2911	3504
2911	4144
2911	5182
2911	5555
2911	7551
2911	8573
2911	10049
2911	10534
2912	43
2912	241
2912	532
2912	623
2912	1151
2912	1576
2912	2078
2912	4744
2912	5489
2912	8416
2912	9499
2912	11591
2912	11651
2912	11895
2912	12254
2913	31
2913	1053
2913	1285
2913	2287
2913	2478
2913	3144
2913	3614
2913	5211
2913	5810
2913	7309
2913	9873
2913	11756
2913	12180
2913	12263
2913	12313
2914	534
2914	1380
2914	1401
2914	1440
2914	1652
2914	2003
2914	2513
2914	4123
2914	9637
2914	12127
2914	12154
2914	12413
2914	12425
2914	12463
2915	877
2915	1063
2915	8584
2915	10939
2915	12349
2916	603
2916	667
2916	3497
2916	3674
2916	4394
2917	547
2917	590
2917	1102
2917	1213
2917	4750
2917	4853
2917	7049
2917	10220
2917	10502
2917	11512
2917	11519
2917	12264
2918	933
2918	1126
2918	1413
2918	1569
2918	1698
2918	2310
2918	2374
2918	2384
2918	2698
2918	3141
2918	4128
2918	4200
2918	11940
2918	11963
2918	12431
2919	375
2919	406
2919	1450
2919	2271
2919	2793
2919	2892
2919	3633
2919	3761
2919	4914
2919	5533
2919	7126
2919	7193
2919	8342
2919	10582
2919	12262
2919	12336
2919	12371
2919	12387
2920	180
2920	376
2920	637
2920	646
2920	945
2920	1075
2920	1079
2920	2699
2920	3623
2920	4403
2920	5238
2920	5767
2920	6431
2920	6546
2920	12024
2920	12280
2920	12354
2920	12385
2920	12389
2920	12451
2921	756
2921	785
2921	1373
2921	3826
2921	4644
2921	5834
2921	6338
2921	11040
2921	11287
2921	11929
2922	175
2922	1635
2922	4124
2922	5697
2922	6426
2922	10022
2922	10809
2922	11975
2922	12081
2922	12105
2922	12242
2923	640
2923	1190
2923	1485
2923	1616
2923	2556
2923	2795
2923	3183
2923	3490
2923	6633
2923	11009
2923	11599
2923	11677
2923	11852
2923	11938
2923	12285
2923	12479
2924	302
2924	2000
2924	3667
2924	11698
2924	12270
2924	12325
2924	12407
2925	22
2925	286
2925	1836
2925	2501
2925	3350
2925	12113
2925	12490
2926	619
2926	755
2926	1491
2926	1622
2926	1661
2926	1960
2926	3131
2926	3189
2926	4888
2926	10804
2926	11792
2927	228
2927	711
2927	1103
2927	1422
2927	2055
2927	2236
2927	2757
2927	4480
2927	7966
2927	12090
2927	12370
2927	12386
2928	14
2928	766
2928	2435
2928	2789
2928	5298
2928	5669
2928	5682
2928	7220
2928	11558
2928	12207
2928	12292
2928	12358
2928	12409
2929	266
2929	284
2929	405
2929	470
2929	765
2929	1726
2929	1787
2929	2083
2929	2340
2929	4989
2929	6452
2929	6963
2929	7242
2929	10803
2929	12220
2930	203
2930	520
2930	1486
2930	1608
2930	3260
2930	6727
2930	11567
2930	11969
2930	12298
2931	11648
2931	12250
2931	12299
2932	210
2932	389
2932	599
2932	1978
2932	2330
2932	3956
2932	5543
2932	10674
2932	11050
2932	12197
2932	12312
2932	12392
2932	12440
2932	12443
2932	12444
2933	627
2933	1081
2933	5371
2933	12164
2933	12223
2934	360
2934	369
2934	867
2934	973
2934	1263
2934	1727
2934	2275
2934	5901
2934	9677
2934	12364
2934	12469
2934	12495
2935	388
2935	768
2935	1305
2935	1316
2935	12151
2935	12235
2936	374
2936	1777
2936	9120
2936	11732
2936	11781
2936	12435
2937	33
2937	219
2937	2016
2937	2951
2937	3620
2937	5474
2937	12419
2938	118
2938	1019
2938	2464
2938	12430
2939	220
2939	1503
2939	12271
2939	12288
2939	12347
2939	12395
2939	12401
2940	2420
2940	12120
2940	12333
2941	527
2941	849
2941	2626
2941	3097
2941	3177
2941	7186
2941	12424
2941	12428
2942	473
2942	934
2942	1344
2942	1589
2942	3181
2942	6331
2942	7233
2942	8660
2942	11927
2942	12294
2943	161
2943	1300
2943	1439
2943	2118
2943	6405
2943	9385
2943	12078
2943	12092
2943	12159
2943	12315
2943	12494
2944	82
2944	398
2944	1519
2944	1752
2944	2110
2944	4811
2944	10266
2944	12489
2945	261
2945	355
2945	484
2945	654
2945	2604
2945	3075
2945	4078
2945	7634
2945	12060
2945	12153
2946	780
2946	1844
2946	2823
2946	10136
2946	12114
2946	12130
2946	12478
2947	7107
2947	9610
2947	11071
2947	11626
2947	12011
2947	12217
2948	429
2948	2447
2948	12338
2949	515
2949	839
2949	1268
2949	3507
2949	11999
2949	12330
2950	25
2950	267
2950	1864
2950	4431
2950	10083
2950	12420
2951	1092
2951	1399
2951	11678
2952	551
2953	106
2953	1742
2953	3041
2953	3074
2953	6951
2953	12139
2954	41
2954	209
2954	611
2954	2688
2954	3079
2954	11727
2954	11915
2955	1790
2955	12470
2956	1506
2956	2028
2956	2296
2956	2888
2956	5804
2956	6316
2957	514
2957	1121
2957	1759
2958	853
2958	956
2958	2024
2958	11118
2958	11747
2958	12023
2959	122
2959	327
2959	1155
2959	1952
2959	2250
2959	3280
2959	3446
2959	3913
2959	4350
2960	751
2960	1361
2960	4442
2960	10673
2960	11364
2960	12427
2961	415
2961	2815
2961	8155
2961	11952
2961	12365
2962	37
2962	3443
2962	11947
2963	1251
2963	2270
2963	2338
2963	3257
2963	10551
2963	11656
2963	12426
2964	625
2964	1991
2964	3788
2964	4860
2964	10189
2965	506
2965	886
2965	890
2965	5143
2965	7410
2965	11582
2966	116
2966	129
2966	3081
2966	3669
2966	7794
2966	8671
2967	1904
2967	3078
2967	10350
2968	168
2968	505
2968	783
2968	11526
2968	12157
2968	12276
2969	237
2969	788
2969	1831
2969	2533
2969	5014
2969	11496
2969	11585
2969	11978
2969	12227
2969	12453
2970	1219
2970	1710
2970	2483
2970	3362
2970	3472
2970	4270
2970	4343
2970	4697
2970	6456
2970	10228
2970	12170
2970	12467
2971	10
2971	270
2971	556
2971	1057
2971	3627
2971	11749
2971	12124
2971	12256
2971	12277
2972	416
2972	572
2972	1040
2972	1087
2972	1453
2972	1468
2972	1547
2972	3624
2972	4482
2972	5412
2972	7320
2972	11899
2972	12034
2972	12102
2972	12152
2973	889
2973	1445
2973	2744
2973	2755
2973	5467
2973	5575
2973	9142
2973	12067
2973	12104
2973	12317
2973	12355
2973	12362
2974	67
2974	740
2974	1026
2974	1499
2974	2460
2974	2690
2974	6664
2974	6910
2974	11703
2974	11916
2974	12050
2974	12082
2974	12321
2975	4
2975	8
2975	281
2975	379
2975	403
2975	1325
2975	1429
2975	1668
2975	2238
2975	2578
2975	4072
2975	4075
2975	6215
2975	6628
2975	6828
2975	10352
2975	10375
2975	11387
2975	11787
2975	11790
2975	12032
2976	859
2976	864
2976	1255
2976	1690
2976	2244
2976	5226
2976	5260
2976	6458
2976	7701
2976	8283
2976	9098
2976	11766
2976	11983
2976	12360
2976	12388
2977	528
2977	1375
2977	1594
2977	3670
2977	3891
2977	4149
2977	10155
2977	12186
2977	12329
2978	196
2978	451
2978	827
2978	1319
2978	1330
2978	3208
2978	3580
2978	6384
2978	6844
2978	11780
2978	11783
2979	96
2979	201
2979	362
2979	991
2979	1971
2979	3315
2979	5817
2979	8140
2979	12031
2979	12046
2979	12172
2979	12460
2980	130
2980	136
2980	151
2980	208
2980	735
2980	818
2980	915
2980	1023
2980	1114
2980	1176
2980	3080
2980	3750
2980	7585
2980	9178
2980	11517
2980	11894
2980	11903
2980	12497
2981	52
2981	61
2981	169
2981	171
2981	390
2981	726
2981	1107
2981	1649
2981	2281
2981	2950
2981	5407
2981	7027
2981	7038
2981	7485
2981	7591
2981	9031
2981	9095
2981	11234
2981	11255
2981	11470
2981	11998
2981	12334
2982	335
2982	487
2982	536
2982	643
2982	688
2982	920
2982	1353
2982	1460
2982	1526
2982	1591
2982	1664
2982	2006
2982	2582
2982	2584
2982	4102
2982	4419
2982	4600
2982	4707
2982	8192
2982	8198
2982	8423
2982	9398
2982	10276
2982	11838
2982	11870
2982	11974
2982	12441
2982	12458
2983	104
2983	125
2983	433
2983	725
2983	778
2983	837
2983	950
2983	1240
2983	1259
2983	1812
2983	1998
2983	2350
2983	2443
2983	2546
2983	3734
2983	3877
2983	4103
2983	4165
2983	4792
2983	5250
2983	5373
2983	5673
2983	5964
2983	9270
2983	10928
2983	11300
2983	11606
2983	11722
2983	11827
2983	11834
2983	11855
2983	11995
2983	12010
2983	12066
2983	12397
2983	12434
2984	347
2984	367
2984	440
2984	758
2984	1070
2984	1182
2984	1913
2984	2038
2984	2059
2984	2336
2984	3752
2984	4011
2984	4033
2984	5594
2984	6045
2984	6527
2984	10554
2984	11188
2984	11950
2984	11954
2984	12125
2984	12221
2984	12238
2984	12361
2985	75
2985	246
2985	368
2985	372
2985	378
2985	782
2985	1804
2985	2588
2985	2968
2985	3769
2985	6611
2985	8468
2985	11265
2985	11733
2985	11924
2985	12020
2985	12195
2985	12205
2985	12498
2986	154
2986	301
2986	370
2986	687
2986	838
2986	882
2986	914
2986	1122
2986	1990
2986	2398
2986	3161
2986	3247
2986	4427
2986	5557
2986	10249
2986	11487
2986	11778
2986	11932
2986	11984
2986	12192
2987	1322
2987	1381
2987	1395
2987	1423
2987	2009
2987	3715
2987	4784
2987	6201
2987	6232
2987	9941
2987	10331
2987	11815
2987	12062
2987	12111
2987	12193
2987	12373
2987	12461
2988	85
2988	157
2988	348
2988	525
2988	908
2988	989
2988	1078
2988	1370
2988	11417
2988	12004
2988	12162
2988	12340
2988	12393
2988	12450
2989	387
2989	430
2989	1657
2989	6784
2989	6881
2989	7661
2989	10949
2989	11272
2989	12182
2989	12208
2989	12327
2989	12484
2990	685
2990	1283
2990	1880
2990	2264
2990	2301
2990	2777
2990	3008
2990	3521
2990	3893
2990	6002
2990	10387
2990	11434
2990	11878
2990	12041
2991	9
2991	121
2991	618
2991	1098
2991	1329
2991	2616
2991	2650
2991	3849
2991	4872
2991	11004
2991	12134
2991	12449
2991	12493
2992	411
2992	1006
2992	1020
2992	11654
2992	12109
2992	12408
2993	216
2993	324
2993	754
2993	1080
2993	1193
2993	1355
2993	2719
2993	3705
2993	11026
2994	254
2994	334
2994	2937
2994	3432
2994	3923
2994	9299
2994	11271
2994	11275
2995	694
2995	2068
2995	2217
2995	11759
2995	12012
2995	12095
2996	1501
2996	4654
2996	6517
2996	12040
2997	197
2997	400
2997	418
2997	1479
2997	2323
2997	5021
2997	5608
2997	5648
2997	8303
2997	11897
2997	12474
2998	19
2998	89
2998	167
2998	354
2998	377
2998	383
2998	577
2998	1173
2998	1372
2998	1563
2998	2135
2998	3272
2998	12133
2998	12253
2998	12466
2999	2361
2999	11910
2999	12384
3000	18
3000	680
3000	12101
3000	12196
3001	249
3001	12144
3001	12383
3001	12445
3002	12252
3002	12438
3003	602
3003	2658
3004	12403
3005	3421
3005	12269
3006	658
3006	12446
3006	12456
3007	576
3007	12013
3008	8925
3008	12147
3008	12244
3009	12275
3009	12366
3010	47
3010	2660
3010	6496
3010	7086
3010	12468
3011	787
3011	12432
3012	350
3012	836
3012	1550
3012	12136
3013	260
3013	12201
3013	12240
3013	12472
3014	218
3014	681
3014	11575
3014	11937
3014	12243
3014	12326
3015	994
3015	1257
3015	11393
3015	11528
3015	12165
3015	12421
3016	462
3016	1889
3016	3546
3016	3649
3016	5633
3016	11883
3016	12160
3016	12212
3016	12290
3016	12296
3016	12323
3016	12402
3017	141
3017	752
3017	6203
3017	12091
3017	12249
3017	12346
3018	992
3018	3372
3018	12008
3018	12297
3019	87
3019	128
3019	831
3019	843
3019	5393
3020	262
3020	312
3020	12047
3020	12283
3020	12433
3020	12439
3020	12487
3021	93
3021	115
3021	304
3021	824
3021	1496
3021	1558
3021	12306
3022	452
3022	10368
3022	12052
3023	819
3023	1140
3023	1148
3023	4477
3023	4994
3023	11901
3023	12049
3023	12115
3023	12485
3024	239
3024	926
3024	1183
3024	5040
3024	11844
3024	12390
3024	12448
3025	198
3025	3045
3025	7481
3025	12415
3025	12417
3026	107
3026	112
3026	152
3026	330
3026	596
3026	814
3026	1191
3026	1541
3026	1886
3026	2058
3026	2364
3026	4317
3027	97
3027	518
3027	569
3027	610
3027	723
3027	856
3027	1153
3027	1411
3027	1720
3027	6153
3027	11891
3027	12084
3027	12486
3028	26
3028	205
3028	621
3028	987
3028	1185
3028	12014
3028	12218
3028	12274
3028	12344
3028	12475
3029	684
3029	961
3029	1177
3029	1783
3029	12380
3029	12396
3030	303
3030	900
3030	2936
3030	12286
3031	703
3031	1038
3031	2103
3031	2214
3031	2820
3031	12416
3031	12442
3032	597
3032	2188
3032	2886
3032	9023
3032	11306
3032	12022
3032	12103
3032	12190
3032	12372
3032	12399
3033	829
3033	12258
3034	291
3034	478
3034	612
3034	1246
3034	5504
3034	7418
3035	4073
3035	11290
3035	11888
3035	12302
3035	12405
3036	1520
3036	2437
3036	5570
3036	12357
3037	1391
3037	2904
3037	8663
3037	12194
3037	12452
3037	12465
3038	884
3038	12000
3038	12112
3038	12322
3039	1645
3039	2163
3039	11760
3039	12260
3039	12379
3040	311
3040	1837
3040	3672
3040	12257
3040	12423
3040	12437
3041	822
3041	2550
3041	11992
3041	12175
3042	277
3042	361
3042	1130
3042	1548
3042	2021
3042	3555
3042	8086
3042	11843
3042	11866
3042	12337
3043	255
3043	1141
3043	2642
3043	7167
3043	12491
3044	320
3044	574
3044	1832
3044	2600
3044	8261
3044	12051
3044	12074
3045	222
3045	1406
3045	1565
3045	1819
3045	2224
3045	12233
3045	12496
3046	460
3046	738
3046	1525
3046	2448
3046	10474
3046	11426
3046	12123
3046	12492
3046	12499
3047	190
3047	1751
3047	4244
3047	12219
3047	12295
3047	12391
3047	12464
3048	2223
3048	2983
3048	3412
3048	4640
3049	426
3049	628
3049	11876
3049	12300
3049	12309
3049	12422
3049	12436
3050	120
3050	747
3050	2133
3050	2723
3050	4560
3050	7547
3050	11596
3050	12158
3050	12266
3050	12476
3051	704
3051	3157
3051	12169
3052	1410
3052	1852
3052	2469
3052	2505
3052	6614
3052	12345
3052	12455
3053	226
3053	404
3053	1196
3053	4247
3053	4735
3053	5069
3053	5663
3053	10601
3053	11546
3053	12411
3054	6500
3054	9032
3054	9547
3054	10360
3054	11913
3054	12231
3054	12268
3054	12480
3055	225
3055	507
3055	2177
3055	12255
3055	12307
3055	12318
3056	521
3056	5458
3056	11584
3056	12085
3056	12481
3056	12488
3057	138
3057	263
3057	1740
3057	2404
3057	2454
3057	8171
3057	8525
3057	12316
3057	12381
3057	12471
3058	251
3058	2176
3058	4571
3058	11545
3058	12483
3059	259
3059	386
3059	855
3059	1017
3059	1059
3059	1085
3059	1273
3059	1341
3059	1514
3059	1734
3059	1953
3059	6446
3060	2
3060	1346
3060	2065
3060	5713
3060	11514
3060	12382
3060	12459
3061	292
3061	444
3061	496
3061	1211
3061	3508
3061	6650
3061	7114
3061	12267
3062	351
3062	538
3062	2370
3062	3117
3062	10702
3062	12187
3063	557
3063	1564
3063	3503
3063	12457
3064	1518
3064	5193
3064	6558
3064	7324
3064	9035
3064	12265
3064	12462
3065	401
3065	2575
3065	3348
3065	3954
3065	6646
3065	8221
3065	11572
3066	648
3066	739
3066	1700
3066	2434
3066	5160
3066	6227
3066	12222
3066	12304
3067	71
3067	771
3067	1276
3067	1975
3067	3413
3067	4140
3067	12143
3067	12343
3067	12406
3068	1237
3068	1358
3068	1604
3068	2394
3068	4763
3068	12048
3069	1261
3069	2041
3069	2213
3069	2514
3069	2779
3069	7734
3069	12482
3070	76
3070	276
3070	794
3070	1438
3070	11994
3070	12368
3071	64
3071	767
3071	11447
3071	12213
3071	12310
3071	12414
3072	1275
3072	2554
3072	4003
3072	11633
3073	935
3073	1012
3073	1830
3073	4170
3073	5963
3073	11082
3073	12228
3073	12319
3073	12418
3074	12028
3074	12070
3075	461
3075	1083
3075	5943
3075	7389
3075	11576
3075	12075
3075	12331
3075	12447
3076	248
3076	1128
3076	1483
3076	2855
3076	2934
3076	4314
3076	4951
3076	7255
3076	9336
3076	10495
3077	455
3077	1722
3077	1929
3077	2432
3077	2788
3077	3126
3077	3333
3077	4299
3077	10644
3077	11451
3077	11600
3077	11636
3077	11704
3078	69
3078	552
3078	716
3078	2761
3078	3106
3078	6723
3078	7968
3078	8209
3078	10409
3078	12055
3078	12188
3079	11
3079	300
3079	1559
3079	4785
3079	4917
3079	6915
3079	12173
3079	12293
3079	12477
3080	942
3080	1226
3080	1778
3080	1943
3080	3006
3080	3050
3080	8828
3080	10872
3080	11936
3080	12044
3080	12096
3081	282
3081	357
3081	407
3081	861
3081	1854
3081	1917
3081	2794
3081	6168
3081	6850
3081	11616
3081	12245
3081	12473
3082	155
3082	563
3082	772
3082	909
3082	1096
3082	2067
3082	2243
3082	5537
3082	12281
3082	12454
3082	12463
3083	257
3083	321
3083	573
3083	1271
3083	1820
3083	1849
3083	2282
3083	2634
3083	3582
3083	4570
3083	9028
3083	11953
3083	12148
3083	12203
3083	12314
3083	12374
3084	331
3084	333
3084	630
3084	796
3084	1403
3084	1800
3084	2751
3084	5361
3084	11267
3084	11724
3084	11841
3084	12132
3084	12351
3084	12394
3085	271
3085	339
3085	371
3085	511
3085	710
3085	1117
3085	1464
3085	2305
3085	2502
3085	2970
3085	6775
3085	6878
3085	7171
3085	8729
3085	9017
3085	9200
3085	10494
3085	11991
3086	516
3086	634
3086	696
3086	701
3086	736
3086	922
3086	1003
3086	1212
3086	6290
3086	6423
3086	7393
3086	12161
3087	858
3087	893
3087	1414
3087	4175
3087	5139
3087	8015
3087	9160
3087	12100
3088	79
3088	393
3088	546
3088	575
3088	683
3088	907
3088	990
3088	1172
3088	1223
3088	1448
3088	1682
3088	1702
3088	1857
3088	1972
3088	3550
3088	3559
3088	5323
3088	7062
3088	12479
3089	53
3089	338
3089	620
3089	1365
3089	1940
3089	2104
3089	4056
3089	4770
3089	5730
3089	8340
3089	8662
3089	12184
3089	12425
3090	100
3090	272
3090	476
3090	1306
3090	1360
3090	1532
3090	1614
3090	1665
3090	2100
3090	2977
3090	3129
3090	8438
3090	8917
3090	9349
3090	12053
3090	12054
3090	12155
3090	12248
3090	12251
3090	12259
3091	160
3091	345
3091	924
3091	1296
3091	2842
3091	3279
3091	3553
3091	11260
3091	11450
3091	11850
3091	12400
3092	29
3092	84
3092	192
3092	384
3092	442
3092	677
3092	957
3092	1043
3092	1583
3092	2628
3092	3865
3092	3965
3092	4302
3092	5377
3092	11028
3092	11933
3092	12246
3092	12320
3092	12335
3092	12387
3093	163
3093	417
3093	463
3093	1217
3093	1304
3093	1508
3093	2654
3093	2673
3093	3464
3093	8024
3093	11079
3093	11711
3093	12083
3093	12410
3094	540
3094	775
3094	954
3094	1024
3094	1704
3094	2413
3094	2564
3094	2696
3094	2978
3094	3387
3094	5050
3094	5389
3094	6343
3094	7990
3094	10879
3094	11589
3094	11607
3094	11800
3094	12369
3095	191
3095	467
3095	730
3095	1022
3095	1404
3095	1838
3095	2333
3095	4524
3095	4543
3095	10744
3095	11062
3095	12375
3095	12451
3096	149
3096	206
3096	212
3096	283
3096	443
3096	878
3096	1116
3096	3285
3096	3596
3096	4493
3096	12191
3096	12241
3096	12289
3096	12301
3096	12339
3096	12377
3096	12407
3097	77
3097	238
3097	833
3097	1918
3097	2846
3097	3733
3097	4234
3097	5510
3097	5621
3097	6139
3097	6276
3097	12226
3097	12353
3098	140
3098	2129
3098	4518
3098	11833
3098	12303
3098	12478
3098	12495
3099	40
3099	253
3099	1430
3099	1793
3099	4869
3099	5823
3099	10556
3100	88
3100	322
3100	1505
3100	1709
3100	2939
3100	4437
3100	12176
3100	12352
3101	20
3101	62
3101	127
3101	325
3101	1112
3101	1957
3101	2015
3101	2674
3101	5982
3102	365
3102	524
3102	1095
3102	2878
3102	3702
3102	6811
3102	8728
3102	8783
3102	10393
3102	11385
3102	11639
3102	12429
3103	0
3103	92
3103	479
3103	483
3103	504
3103	649
3103	689
3103	1025
3103	1234
3103	2019
3103	2088
3103	2155
3103	2495
3103	4388
3103	5244
3103	12324
3103	12386
3104	15
3104	39
3104	44
3104	250
3104	342
3104	422
3104	446
3104	720
3104	1345
3104	1595
3104	2802
3104	8920
3104	11024
3104	12206
3105	148
3105	194
3105	306
3105	633
3105	647
3105	868
3105	1064
3105	1695
3105	2749
3105	5135
3105	6090
3105	7470
3105	8916
3105	9892
3105	11078
3105	11250
3105	11885
3106	27
3106	414
3106	427
3106	580
3106	848
3106	1570
3106	1687
3106	2473
3106	2540
3106	2767
3106	3292
3106	6278
3106	8652
3106	12045
3106	12107
3106	12431
3107	3
3107	841
3107	1203
3107	1232
3107	8760
3107	12359
3107	12470
3108	186
3108	275
3108	332
3108	659
3108	962
3108	1603
3108	1646
3108	2884
3108	3489
3108	4559
3108	8108
3108	12237
3108	12350
3109	50
3109	568
3109	952
3109	1101
3109	10210
3109	12430
3109	12490
3110	73
3110	499
3110	1054
3110	3456
3110	12328
3110	12440
3111	1617
3111	11941
3111	12064
3112	288
3112	298
3112	1032
3112	1189
3112	2351
3112	2371
3112	12036
3112	12469
3113	58
3113	278
3113	598
3113	1136
3113	8188
3113	11750
3113	12311
3114	657
3114	1320
3114	11138
3115	178
3115	1644
3115	1859
3115	2490
3115	2516
3115	2812
3115	4100
3115	11476
3115	11652
3115	11957
3115	12225
3115	12413
3116	918
3116	1539
3116	1770
3116	2774
3116	12236
3116	12332
3116	12356
3117	485
3117	606
3117	733
3117	1685
3117	2800
3117	11909
3117	12424
3118	204
3118	428
3118	605
3118	728
3118	1705
3118	2098
3118	4182
3118	5296
3118	6471
3118	6905
3118	11219
3119	56
3119	98
3119	315
3119	346
3119	2091
3119	2406
3119	3910
3119	4523
3119	4550
3120	1420
3120	3433
3120	4969
3120	10827
3120	12279
3120	12443
3121	247
3121	541
3121	570
3121	686
3121	936
3121	1158
3121	1297
3121	1958
3121	3532
3121	12005
3121	12079
3121	12392
3122	159
3122	294
3122	469
3122	802
3122	1393
3122	1824
3122	1979
3122	3867
3122	5227
3122	6264
3122	6299
3122	7330
3122	12200
3122	12312
3122	12367
3122	12435
3122	12494
3123	396
3123	529
3123	800
3123	1131
3123	2291
3123	2303
3123	2773
3123	4002
3123	4386
3123	11625
3123	12364
3124	173
3124	359
3124	748
3124	786
3124	1170
3124	1389
3124	1715
3124	1728
3124	2061
3124	4007
3124	4438
3124	5581
3125	24
3125	449
3125	1105
3125	1699
3125	3772
3125	11438
3125	12395
3125	12428
3126	21
3126	111
3126	447
3126	743
3126	1014
3126	1097
3126	1254
3126	1756
3126	1768
3126	3093
3126	3936
3126	9842
3126	10876
3126	12027
3126	12484
3127	131
3127	571
3127	741
3127	1138
3127	3319
3127	3335
3127	3501
3127	3537
3127	5166
3127	12199
3128	65
3128	108
3128	156
3128	199
3128	274
3128	508
3128	852
3128	1163
3128	1863
3128	3103
3128	3310
3128	3380
3128	5520
3128	9879
3128	9984
3128	12166
3129	437
3129	821
3129	967
3129	1162
3129	1376
3129	1678
3129	2433
3129	8279
3129	9052
3129	11917
3129	12073
3129	12117
3129	12149
3129	12254
3129	12489
3130	207
3130	879
3130	983
3130	1356
3130	2663
3130	4109
3130	5216
3130	5566
3130	5854
3131	91
3131	244
3131	503
3131	539
3131	980
3131	1124
3131	2697
3131	4250
3131	7080
3131	12122
3131	12168
3131	12178
3131	12363
3131	12404
3132	448
3132	458
3132	543
3132	781
3132	928
3132	1169
3132	1828
3132	2140
3132	3197
3132	3469
3132	11668
3132	12072
3132	12209
3132	12292
3132	12358
3132	12409
3132	12498
3133	109
3133	256
3133	1218
3133	1474
3133	2063
3133	2450
3133	7177
3133	9907
3134	119
3134	289
3134	326
3134	763
3134	4839
3134	7565
3134	12336
3134	12341
3135	180
3135	252
3135	464
3135	491
3135	665
3135	2106
3135	3330
3135	3797
3135	11341
3135	11565
3135	11641
3135	12419
3136	46
3136	49
3136	63
3136	66
3136	669
3136	857
3136	976
3136	1000
3136	1754
3136	2292
3136	2337
3136	2639
3136	3063
3136	4773
3136	5243
3136	5268
3136	6533
3136	7657
3136	11723
3136	11860
3136	12234
3137	35
3137	258
3137	413
3137	553
3137	1150
3137	2040
3137	2804
3137	3679
3137	12313
3138	103
3138	243
3138	3836
3138	5273
3138	11377
3138	11717
3138	12444
3139	639
3139	840
3139	999
3139	1149
3139	1336
3139	1364
3139	2620
3139	2646
3139	2776
3139	3171
3139	3281
3139	10735
3139	11627
3139	11657
3139	12150
3139	12291
3139	12378
3140	290
3140	318
3140	432
3140	773
3140	853
3140	1060
3140	2101
3140	2113
3140	2206
3140	4662
3140	5573
3140	5596
3140	7691
3140	8667
3140	12347
3140	12371
3141	16
3141	533
3141	561
3141	595
3141	1209
3141	1802
3141	1839
3141	2247
3141	3628
3141	5440
3141	7648
3141	8460
3141	11544
3141	12131
3141	12202
3141	12278
3142	310
3142	395
3142	674
3142	1088
3142	1294
3142	1444
3142	1890
3142	2573
3142	4709
3142	4928
3142	5230
3142	7497
3142	9147
3142	9735
3142	11471
3142	11774
3142	11889
3142	11946
3142	12401
3143	17
3143	164
3143	232
3143	453
3143	548
3143	623
3143	1179
3143	1245
3143	1679
3143	1872
3143	1982
3143	2841
3143	2940
3143	4606
3143	5181
3143	6043
3143	6333
3143	11109
3143	11824
3143	11966
3143	12077
3143	12264
3144	101
3144	224
3144	753
3144	805
3144	817
3144	835
3144	988
3144	1030
3144	1052
3144	1184
3144	1419
3144	1536
3144	1596
3144	1762
3144	2484
3144	2619
3144	3531
3144	4133
3144	4753
3144	9347
3144	10659
3144	11618
3144	12119
3144	12398
3145	45
3145	1224
3145	1660
3145	2681
3145	2740
3145	3468
3145	11492
3145	11637
3145	12388
3145	12420
3146	33
3146	37
3146	313
3146	415
3146	1109
3146	1366
3146	1400
3146	1601
3146	1974
3146	2111
3146	2230
3146	2508
3146	3021
3146	3204
3146	3626
3146	6246
3146	7647
3146	11989
3147	6
3147	36
3147	642
3147	870
