3682	12491
3683	441
3683	708
3683	2799
3683	3058
3683	5838
3683	11904
3683	12285
3683	12297
3683	12458
3683	12471
3684	60
3684	400
3684	1436
3684	1579
3684	2519
3684	3347
3684	3476
3684	3987
3684	4605
3684	10956
3684	11103
3684	11672
3684	11951
3684	12241
3684	12343
3684	12455
3685	933
3685	3735
3685	4621
3685	8647
3685	12228
3686	11533
3686	11594
3686	12090
3686	12165
3686	12444
3687	4879
3687	10825
3687	12416
3687	12454
3688	4701
3688	9667
3688	11895
3688	12073
3688	12360
3688	12398
3688	12438
3688	12453
3688	12498
3689	634
3689	677
3689	2934
3689	5478
3689	11374
3689	12107
3689	12209
3689	12313
3689	12415
3689	12432
3689	12463
3689	12478
3690	2872
3690	3187
3690	5005
3690	8422
3690	10879
3690	11766
3690	11857
3690	11963
3690	12171
3690	12381
3691	335
3691	798
3691	1010
3691	1513
3691	3338
3691	3762
3691	5497
3691	6115
3691	8131
3691	8636
3691	8751
3691	11476
3691	11933
3691	11999
3691	12039
3691	12047
3691	12057
3691	12126
3691	12193
3691	12238
3691	12266
3691	12309
3691	12348
3691	12401
3691	12427
3692	211
3692	274
3692	2566
3692	3271
3692	3697
3692	6236
3692	9163
3692	11308
3692	11418
3692	11452
3692	11739
3692	12025
3692	12051
3692	12247
3692	12293
3692	12322
3693	71
3693	403
3693	611
3693	1514
3693	1529
3693	1805
3693	2537
3693	3413
3693	4299
3693	4534
3693	6305
3693	11194
3693	11615
3693	11631
3693	12136
3693	12310
3693	12365
3693	12472
3693	12496
3694	1954
3694	2422
3694	2947
3694	3359
3694	4866
3694	5702
3694	6486
3694	11017
3694	11507
3694	12242
3694	12287
3694	12358
3694	12390
3694	12406
3695	315
3695	404
3695	1469
3695	9951
3695	11422
3695	11979
3695	12149
3695	12263
3695	12389
3695	12402
3695	12435
3696	1346
3696	2028
3696	2546
3696	3591
3696	12083
3696	12117
3696	12160
3697	869
3697	1606
3697	2881
3697	10750
3697	11494
3697	12041
3697	12043
3697	12452
3697	12470
3698	1196
3698	6681
3698	6716
3698	10100
3698	12207
3698	12374
3698	12448
3698	12451
3699	32
3699	228
3699	2193
3699	2209
3699	2946
3699	3692
3699	4920
3699	4976
3699	7362
3699	8743
3699	11484
3699	11730
3699	11826
3699	12330
3699	12355
3699	12359
3700	684
3700	4280
3700	5117
3700	7084
3700	8381
3700	9611
3700	10696
3700	11800
3700	11824
3700	12049
3700	12055
3701	1190
3701	1944
3701	2141
3701	2676
3701	4460
3701	6045
3701	10742
3701	12273
3701	12323
3701	12411
3701	12412
3701	12443
3701	12484
3702	119
3702	1204
3702	1887
3702	2166
3702	2176
3702	2900
3702	4136
3702	6436
3702	6837
3702	8210
3702	9543
3702	10838
3702	11095
3702	11353
3702	11596
3702	11731
3702	11868
3702	12113
3702	12179
3702	12233
3702	12295
3702	12447
3703	260
3703	769
3703	1863
3703	2304
3703	2415
3703	6386
3703	7106
3703	8986
3703	11589
3703	11794
3703	12017
3703	12089
3703	12101
3703	12249
3704	1648
3704	1773
3704	2544
3704	3480
3704	5308
3704	5646
3704	11859
3704	12108
3704	12174
3705	139
3705	234
3705	255
3705	1376
3705	2295
3705	2379
3705	5195
3705	5440
3705	8978
3705	11366
3705	11525
3705	11675
3705	11779
3705	12087
3705	12088
3705	12482
3706	475
3706	866
3706	952
3706	1386
3706	1788
3706	3091
3706	9680
3706	12223
3706	12392
3707	963
3707	1116
3707	12344
3707	12394
3707	12397
3707	12424
3708	367
3708	1250
3708	11636
3708	11941
3708	12110
3708	12329
3708	12354
3708	12485
3708	12493
3709	837
3709	6563
3709	11664
3709	12255
3709	12367
3710	750
3710	1178
3710	12111
3710	12127
3711	1848
3711	12464
3711	12479
3712	1
3712	55
3712	746
3712	5246
3712	5550
3712	11379
3712	12243
3712	12290
3712	12375
3712	12461
3712	12474
3713	10112
3713	10645
3713	12229
3713	12338
3714	5387
3714	11622
3714	12258
3714	12314
3715	309
3715	970
3715	1093
3715	1188
3715	1495
3715	2006
3715	2120
3715	2397
3715	2680
3715	3009
3715	4453
3715	6946
3715	7802
3715	9329
3715	11465
3715	11486
3715	11830
3715	11917
3715	12065
3715	12376
3715	12378
3716	10566
3716	11083
3716	12239
3716	12305
3716	12487
3717	450
3717	1534
3717	1703
3717	4169
3717	10090
3717	11393
3718	493
3718	1742
3718	2284
3718	2832
3718	11841
3718	12176
3718	12206
3719	7724
3719	11856
3719	12058
3720	290
3720	888
3720	1949
3720	2938
3720	3653
3720	6518
3720	10265
3720	11063
3720	11728
3720	12214
3720	12312
3721	72
3721	1444
3721	3553
3721	3625
3721	10998
3721	11654
3721	11929
3721	12068
3721	12148
3721	12210
3721	12298
3721	12356
3722	1179
3722	3044
3722	3928
3722	7914
3722	11942
3722	12054
3722	12062
3722	12172
3723	52
3723	90
3723	619
3723	972
3723	2448
3723	5206
3723	11677
3723	11954
3723	12008
3723	12215
3723	12219
3723	12222
3723	12306
3723	12445
3724	586
3724	3183
3724	5778
3724	11689
3724	11789
3724	11891
3724	11948
3724	12080
3724	12163
3724	12326
3725	133
3725	352
3725	1804
3725	2051
3725	3743
3725	4711
3725	4718
3725	5979
3725	7916
3725	9027
3725	11996
3725	12019
3725	12495
3726	448
3726	1043
3726	1185
3726	1809
3726	1940
3726	2056
3726	2503
3726	2589
3726	3913
3726	4294
3726	4315
3726	4782
3726	5236
3726	7234
3726	7580
3726	7818
3726	11827
3726	12317
3726	12383
3726	12422
3727	69
3727	471
3727	580
3727	1401
3727	1445
3727	1542
3727	1571
3727	1787
3727	1812
3727	2526
3727	3085
3727	3455
3727	4203
3727	4547
3727	5449
3727	9548
3727	11488
3727	11515
3727	11930
3727	12000
3727	12224
3727	12385
3727	12386
3727	12419
3727	12450
3728	1328
3728	1686
3728	2512
3728	3059
3728	3293
3728	3456
3728	3458
3728	4006
3728	4233
3728	5967
3728	6633
3728	6771
3728	7751
3728	8478
3728	8750
3728	10994
3728	11406
3728	12086
3728	12456
3729	311
3729	386
3729	1309
3729	1434
3729	1462
3729	1611
3729	1783
3729	2156
3729	2275
3729	2476
3729	2668
3729	2993
3729	3905
3729	4123
3729	4653
3729	5162
3729	5239
3729	8774
3729	9008
3729	10120
3729	10252
3729	11722
3729	12177
3729	12189
3729	12235
3729	12256
3730	62
3730	113
3730	368
3730	425
3730	804
3730	1108
3730	1314
3730	1479
3730	2278
3730	2336
3730	3177
3730	3468
3730	3589
3730	5082
3730	5283
3730	5420
3730	6126
3730	9801
3730	10131
3730	11358
3730	11916
3730	12004
3730	12205
3730	12316
3730	12409
3730	12421
3731	409
3731	900
3731	1182
3731	1262
3731	2654
3731	3152
3731	3604
3731	4853
3731	6587
3731	10018
3731	10142
3731	11209
3731	11460
3731	11539
3731	11579
3731	11660
3731	11738
3731	11778
3731	11860
3731	12335
3731	12488
3732	241
3732	283
3732	424
3732	777
3732	2040
3732	2852
3732	4003
3732	4733
3732	11498
3732	11768
3732	11902
3732	11911
3732	12102
3732	12244
3732	12336
3732	12379
3733	1408
3733	1687
3733	1927
3733	2628
3733	3238
3733	4452
3733	4467
3733	6403
3733	7495
3733	11004
3733	11360
3733	11396
3733	11635
3733	11926
3733	12040
3733	12138
3733	12150
3733	12173
3733	12178
3733	12236
3733	12324
3733	12462
3734	57
3734	218
3734	349
3734	847
3734	1052
3734	1499
3734	1558
3734	1681
3734	1957
3734	2213
3734	2221
3734	3165
3734	3733
3734	5101
3734	5321
3734	6031
3734	7302
3734	7304
3734	8916
3734	10593
3734	11564
3734	11949
3734	12115
3734	12151
3734	12188
3734	12194
3734	12232
3734	12289
3734	12361
3735	150
3735	1054
3735	1980
3735	2496
3735	2715
3735	2927
3735	3016
3735	3079
3735	3290
3735	5406
3735	5525
3735	5843
3735	6212
3735	6457
3735	9037
3735	9389
3735	9393
3735	10459
3735	10818
3735	11399
3735	11412
3735	11781
3735	11842
3735	12130
3735	12270
3735	12308
3735	12433
3735	12434
3736	137
3736	508
3736	541
3736	1481
3736	1618
3736	1898
3736	2424
3736	2467
3736	2763
3736	3167
3736	3301
3736	3473
3736	3956
3736	4403
3736	5071
3736	5323
3736	5513
3736	5939
3736	6306
3736	6711
3736	7393
3736	7692
3736	9036
3736	10451
3736	10471
3736	10736
3736	11508
3736	11699
3736	11713
3736	11721
3736	11964
3736	11992
3736	12154
3736	12175
3736	12257
3736	12281
3736	12357
3736	12437
3737	38
3737	1240
3737	1255
3737	1565
3737	1878
3737	1884
3737	2115
3737	2331
3737	2592
3737	3277
3737	4205
3737	4360
3737	4831
3737	5563
3737	6222
3737	6552
3737	7682
3737	8872
3737	10815
3737	11154
3737	11171
3737	11640
3737	12192
3737	12261
3737	12352
3737	12477
3738	12
3738	266
3738	436
3738	522
3738	823
3738	1378
3738	1923
3738	1977
3738	3506
3738	3736
3738	4600
3738	4809
3738	6650
3738	7136
3738	7202
3738	7591
3738	7722
3738	8436
3738	8961
3738	9439
3738	11323
3738	11703
3738	11712
3738	11749
3738	11913
3738	12292
3738	12300
3739	237
3739	1040
3739	1305
3739	1808
3739	2233
3739	2299
3739	5701
3739	6488
3739	8879
3739	9192
3739	10999
3739	11037
3739	11489
3739	11496
3739	11718
3739	12081
3739	12180
3739	12380
3739	12492
3740	1427
3740	1587
3740	3532
3740	4155
3740	4954
3740	6841
3740	8631
3740	9146
3740	9755
3740	10128
3740	10302
3740	11505
3740	11642
3740	12191
3740	12288
3740	12369
3740	12407
3740	12417
3740	12425
3741	50
3741	171
3741	279
3741	1160
3741	1559
3741	1682
3741	1752
3741	1998
3741	2683
3741	3003
3741	3622
3741	4211
3741	4660
3741	6624
3741	8258
3741	9814
3741	9916
3741	11811
3741	11961
3741	11995
3741	12002
3741	12131
3741	12250
3741	12276
3741	12377
3741	12490
3742	117
3742	831
3742	1002
3742	1060
3742	1068
3742	1103
3742	1122
3742	1202
3742	1435
3742	1774
3742	1882
3742	2543
3742	4334
3742	4449
3742	6168
3742	6283
3742	6407
3742	7078
3742	7750
3742	9741
3742	11575
3742	11593
3742	11602
3742	11727
3742	12155
3742	12331
3742	12382
3742	12414
3742	12476
3743	261
3743	1507
3743	1759
3743	2412
3743	3750
3743	4238
3743	4736
3743	7749
3743	10294
3743	11548
3743	11905
3743	12076
3743	12119
3744	59
3744	224
3744	289
3744	497
3744	771
3744	1224
3744	1327
3744	1336
3744	1441
3744	2244
3744	2355
3744	4437
3744	4601
3744	7851
3744	8099
3744	9924
3744	10638
3744	11263
3744	11836
3744	11837
3744	12118
3744	12147
3744	12184
3744	12364
3744	12457
3744	12497
3744	12499
3745	130
3745	378
3745	388
3745	411
3745	652
3745	807
3745	1257
3745	1353
3745	1717
3745	1760
3745	1828
3745	1925
3745	2818
3745	2841
3745	4385
3745	5460
3745	5491
3745	10967
3745	12105
3745	12159
3745	12213
3745	12268
3745	12303
3745	12371
3746	302
3746	374
3746	512
3746	515
3746	2764
3746	3540
3746	5529
3746	9581
3746	11076
3746	11587
3746	11967
3746	12431
3746	12439
3746	12440
3746	12460
3746	12466
3747	66
3747	80
3747	324
3747	492
3747	776
3747	931
3747	1065
3747	1239
3747	1841
3747	2128
3747	5755
3747	11710
3747	11865
3747	11887
3747	12104
3747	12128
3747	12169
3747	12284
3747	12294
3747	12327
3747	12334
3747	12393
3748	342
3748	691
3748	1216
3748	1985
3748	5068
3748	6492
3748	10788
3748	11342
3748	11570
3748	11754
3748	11786
3748	11946
3748	12436
3749	67
3749	1035
3749	1557
3749	4224
3749	11788
3749	11805
3749	12026
3749	12465
3750	22
3750	760
3750	1508
3750	5399
3750	6919
3750	11966
3750	12372
3750	12403
3751	159
3751	944
3751	3487
3751	3678
3751	5309
3751	5447
3751	11557
3751	12020
3751	12152
3752	1247
3752	2817
3752	12408
3752	12442
3753	434
3753	947
3753	11392
3753	11806
3753	12337
3753	12368
3753	12399
3753	12446
3754	1276
3754	1625
3754	1894
3754	6308
3754	6718
3754	11725
3754	12134
3754	12299
3754	12413
3755	154
3755	2462
3755	5061
3755	11861
3755	12197
3755	12391
3756	155
3756	3149
3756	12426
3757	29
3757	398
3757	12023
3758	845
3758	945
3758	11628
3758	12428
3758	12449
3759	485
3759	954
3759	1028
3759	1217
3759	3334
3759	7456
3759	11834
3759	12181
3759	12321
3759	12350
3760	6417
3760	11646
3760	11765
3760	12475
3761	1354
3761	2740
3761	11991
3761	12325
3761	12410
3762	449
3762	1076
3762	12167
3762	12318
3762	12395
3762	12486
3763	124
3763	2483
3763	11432
3763	11855
3763	12204
3763	12283
3764	4085
3764	12060
3764	12253
3764	12280
3764	12301
3764	12473
3765	839
3765	7196
3765	11796
3765	11894
3765	12198
3765	12254
3765	12328
3765	12366
3765	12429
3765	12458
3766	6444
3766	12050
3766	12311
3766	12430
3767	1701
3767	2063
3767	11603
3767	11938
3767	12116
3767	12186
3767	12225
3767	12400
3767	12404
3767	12483
3768	1299
3768	5744
3768	7061
3768	10125
3768	11441
3768	11723
3768	12142
3768	12162
3768	12168
3768	12182
3769	412
3769	964
3769	997
3769	11909
3769	12388
3769	12423
3769	12494
3769	12498
3770	24
3770	75
3770	457
3770	526
3770	3098
3770	3946
3770	11798
3770	11935
3770	12345
3770	12468
3770	12481
3771	589
3771	592
3771	631
3771	829
3771	1169
3771	2587
3771	7487
3771	11906
3771	12271
3771	12347
3771	12420
3772	53
3772	387
3772	686
3772	713
3772	833
3772	1429
3772	2811
3772	2979
3772	7632
3772	10531
3772	11039
3772	11331
3772	11610
3772	12363
3772	12469
3772	12491
3773	14
3773	783
3773	788
3773	805
3773	1619
3773	2081
3773	2481
3773	3517
3773	3675
3773	4757
3773	5268
3773	5777
3773	10966
3773	11402
3773	11478
3773	11613
3773	11874
3773	12145
3773	12221
3774	186
3774	321
3774	620
3774	1753
3774	3977
3774	8277
3774	10465
3774	11706
3774	11747
3774	12018
3774	12455
3775	36
3775	694
3775	761
3775	885
3775	1095
3775	1613
3775	1860
3775	3438
3775	6420
3775	7499
3775	11359
3775	11419
3775	11617
3775	11698
3775	11880
3775	12202
3776	8
3776	202
3776	276
3776	1906
3776	2378
3776	3014
3776	3151
3776	3781
3776	4138
3776	4966
3776	5788
3776	6075
3776	6321
3776	11851
3776	12035
3776	12139
3776	12199
3776	12459
3776	12489
3777	880
3777	884
3777	1014
3777	1030
3777	1667
3777	1792
3777	2035
3777	2656
3777	3075
3777	3248
3777	3774
3777	4370
3777	6067
3777	6813
3777	8189
3777	11305
3777	11647
3777	11997
3777	12027
3777	12252
3777	12418
3778	488
3778	859
3778	1176
3778	1709
3778	2129
3778	2556
3778	2774
3778	2824
3778	4617
3778	5601
3778	6740
3778	7524
3778	7649
3778	8261
3778	9674
3778	10828
3778	12067
3778	12106
3778	12240
3778	12262
3778	12452
3779	973
3779	1050
3779	1270
3779	1967
3779	2037
3779	2068
3779	3249
3779	3876
3779	5481
3779	5892
3779	7510
3779	8056
3779	8820
3779	11279
3779	11434
3779	11621
3779	11813
3779	11969
3779	11998
3779	12279
3779	12478
3780	174
3780	214
3780	277
3780	1420
3780	1616
3780	1873
3780	1968
3780	2586
3780	2629
3780	3329
3780	4642
3780	5346
3780	5667
3780	5842
3780	6994
3780	7107
3780	7901
3780	9138
3780	9312
3780	9715
3780	10470
3780	11780
3780	12013
3780	12091
3780	12187
3780	12230
3780	12370
3780	12396
3780	12405
3780	12471
3780	12496
3781	1053
3781	2828
3781	2851
3781	3168
3781	5028
3781	6240
3781	6970
3781	7911
3781	8095
3781	9626
3781	12349
3781	12351
3781	12432
3781	12454
3782	653
3782	731
3782	755
3782	987
3782	1764
3782	1964
3782	2644
3782	2846
3782	4073
3782	6050
3782	6410
3782	6862
3782	10367
3782	10834
3782	11333
3782	11947
3782	12044
3782	12144
3782	12237
3782	12402
3782	12416
3782	12467
3783	105
3783	341
3783	583
3783	629
3783	1221
3783	1652
3783	3911
3783	4735
3783	7509
3783	7830
3783	8401
3783	11847
3783	11974
3783	12031
3783	12342
3783	12381
3783	12387
3783	12415
3783	12438
3783	12444
3784	473
3784	893
3784	1038
3784	1588
3784	1597
3784	2652
3784	3324
3784	6484
3784	7207
3784	7221
3784	10164
3784	11565
3784	12265
3784	12302
3785	790
3785	1130
3785	2317
3785	2770
3785	7399
3785	9240
3785	10206
3785	11656
3785	11736
3785	12123
3785	12353
3785	12480
3786	82
3786	1526
3786	1585
3786	2062
3786	4489
3786	5189
3786	7423
3786	8140
3786	8497
3786	9604
3786	9948
3786	12135
3786	12200
3786	12304
3786	12485
3787	88
3787	169
3787	243
3787	295
3787	548
3787	754
3787	889
3787	1085
3787	1362
3787	1692
3787	2534
3787	3335
3787	3469
3787	3981
3787	5670
3787	6002
3787	6453
3787	9435
3787	9515
3787	10963
3787	11685
3787	12021
3787	12095
3787	12269
3787	12296
3787	12448
3787	12470
3788	132
3788	1218
3788	1756
3788	1955
3788	3814
3788	4267
3788	4857
3788	6193
3788	6340
3788	6465
3788	8402
3788	10061
3788	10478
3788	11939
3788	11988
3788	12071
3788	12143
3789	496
3789	555
3789	702
3789	858
3789	867
3789	2385
3789	2471
3789	2682
3789	2736
3789	11056
3789	12196
3789	12346
3789	12362
3789	12441
3789	12451
3789	12453
3790	175
3790	857
3790	1246
3790	1602
3790	1858
3790	2013
3790	2632
3790	2706
3790	4969
3790	5927
3790	6542
3790	6948
3790	10571
3790	10858
3790	11820
3790	11852
3790	11914
3790	11957
3790	11980
3790	12195
3790	12201
3790	12332
3790	12373
3790	12463
3791	240
3791	346
3791	925
3791	965
3791	1626
3791	2394
3791	3459
3791	3657
3791	4340
3791	4399
3791	5428
3791	8414
3791	8477
3791	8520
3791	11224
3791	11511
3791	11521
3791	11563
3791	12011
3791	12028
3791	12079
3791	12185
3791	12242
3791	12484
3792	158
3792	423
3792	2044
3792	2260
3792	3969
3792	9208
3792	10137
3792	10596
3792	11632
3792	11795
3792	11853
3792	12078
3792	12282
3792	12286
3792	12401
3792	12447
3793	56
3793	131
3793	288
3793	610
3793	853
3793	1523
3793	1661
3793	7995
3793	9774
3793	10232
3793	11785
3794	271
3794	591
3794	709
3794	825
3794	835
3794	881
3794	1051
3794	1166
3794	1622
3794	1880
3794	2756
3794	3833
3794	4229
3794	4643
3794	7370
3794	11832
3794	11907
3794	11912
3794	12246
3794	12260
3794	12263
3794	12339
3794	12384
3795	21
3795	232
3795	431
3795	474
3795	919
3795	2436
3795	6351
3795	6750
3795	10325
3795	11291
3795	12093
3795	12161
3795	12264
3795	12267
3795	12277
3795	12319
3795	12406
3795	12435
3796	203
3796	573
3796	1746
3796	1790
3796	1826
3796	3794
3796	6986
3796	8023
3796	11925
3796	12059
3796	12140
3796	12165
3796	12343
3797	297
3797	1200
3797	1349
3797	1675
3797	1751
3797	1895
3797	7230
3797	11157
3797	12146
3797	12272
3798	110
3798	484
3798	529
3798	530
3798	1766
3798	1931
3798	2703
3798	3908
3798	7014
3798	10780
3798	11625
3798	12032
3798	12315
3798	12390
3798	12482
3799	456
3799	2177
3799	2704
3799	11166
3799	11901
3799	12231
3799	12464
3799	12472
3800	11
3800	569
3800	1070
3800	1493
3800	1563
3800	2007
3800	2352
3800	3484
3800	4877
3800	6440
3800	7500
3800	8601
3800	10933
3800	11605
3800	12056
3800	12082
3801	43
3801	99
3801	903
3801	1428
3801	2024
3801	2067
3801	3372
3801	4760
3801	11447
3801	11553
3801	11792
3801	11815
3801	11936
3801	12266
3801	12330
3801	12358
3801	12365
3801	12427
3801	12443
3802	671
3802	1084
3802	1641
3802	1871
3802	2517
3802	3304
3802	5060
3802	6738
3802	9523
3802	11357
3802	12355
3802	12493
3803	161
3803	870
3803	1836
3803	4967
3803	6574
3803	7437
3803	8103
3803	11801
3803	12129
3804	391
3804	509
3804	862
3804	2241
3804	6251
3804	9399
3804	11981
3805	305
3805	422
3805	462
3805	513
3805	1066
3805	1209
3805	1375
3805	2286
3805	3632
3805	5903
3805	11336
3805	11495
3805	11977
3805	11994
3805	12297
3805	12340
3806	87
3806	328
3806	668
3806	2319
3806	2346
3806	2525
3806	4135
3806	4635
3806	5664
3806	7367
3806	9182
3806	11598
3806	12203
3806	12212
3806	12320
3807	27
3807	2893
3807	11774
3807	11973
3807	11976
3807	11978
3807	12166
3807	12218
3807	12251
3807	12333
3807	12474
3808	1150
3808	4611
3808	11185
3808	12158
3809	894
3809	901
3809	5716
3809	11928
3809	12170
3809	12183
3809	12341
3809	12359
3809	12360
3809	12495
3810	144
3810	1163
3810	1890
3810	2658
3810	6134
3810	8028
3810	10085
3810	10720
3810	12234
3811	13
3811	3119
3811	8243
3811	11866
3811	12077
3811	12157
3811	12329
3811	12344
3811	12354
3811	12424
3812	810
3812	3534
3812	6585
3812	12310
3812	12479
3813	1477
3813	2192
3813	12274
3813	12398
3814	401
3814	1560
3814	1883
3814	2152
3814	2271
3814	3190
3814	3266
3814	4748
3814	5257
3814	5600
3814	11229
3814	12124
3814	12378
3815	557
3815	3870
3815	4479
3815	4896
3815	11139
3815	11179
3815	11253
3815	11512
3815	12092
3815	12245
3815	12323
3815	12394
3815	12487
3816	4
3816	92
3816	153
3816	331
3816	363
3816	454
3816	820
3816	6255
3816	9269
3816	11932
3816	12094
3816	12112
3816	12211
3816	12248
3816	12307
3816	12367
3816	12392
3816	12461
3817	848
3817	1712
3817	3141
3817	3367
3817	5710
3817	11239
3817	11923
3817	11971
3817	12171
3818	141
3818	928
3818	2026
3818	3034
3818	3671
3818	4281
3818	8645
3818	11893
3818	12064
3818	12070
3818	12208
3818	12411
3819	156
3819	477
3819	821
3819	826
3819	855
3819	1412
3819	1598
3819	2716
3819	3446
3819	4374
3819	4915
3819	4962
3819	5271
3819	8797
3819	9524
3819	11716
3819	12174
3819	12375
3819	12389
3820	145
3820	165
3820	330
3820	499
3820	519
3820	643
3820	803
3820	1423
3820	1430
3820	1843
3820	3107
3820	3702
3820	4628
3820	5369
3820	6425
3820	7175
3820	11633
3820	11666
3820	11717
3820	11869
3820	11962
3820	12042
3820	12098
3820	12305
3820	12374
3820	12412
3821	20
3821	91
3821	781
3821	1069
3821	1272
3821	1332
3821	1643
3821	2194
3821	3048
3821	3857
3821	6553
3821	6969
3821	7262
3821	10771
3821	11155
3821	11545
3821	12061
3821	12122
3821	12126
3821	12193
3821	12275
3821	12295
3821	12313
3821	12376
3822	65
3822	500
3822	651
3822	727
3822	1403
3822	1834
3822	2344
3822	2696
3822	3461
3822	7295
3822	7635
3822	7638
3822	10799
3822	11536
3822	11676
3822	11683
3822	12114
3822	12125
3822	12153
3822	12322
3823	170
3823	268
3823	627
3823	1519
3823	2450
3823	2984
3823	4455
3823	4651
3823	5030
3823	6156
3823	7303
3823	10940
3823	11164
3823	11838
3823	12179
3823	12287
3823	12477
3824	77
3824	83
3824	314
3824	442
3824	2276
3824	2570
3824	3159
3824	5169
3824	11592
3824	11752
3824	11863
3824	12030
3824	12096
3824	12235
3825	460
3825	564
3825	1268
3825	2898
3825	3065
3825	3116
3825	3849
3825	4739
3825	9433
3825	10201
3825	11883
3825	12278
3825	12312
3825	12497
3826	332
3826	505
3826	891
3826	1031
3826	1358
3826	1365
3826	1581
3826	3478
3826	9890
3826	10789
3826	10903
3826	12025
3826	12033
3826	12249
3826	12259
3826	12383
3826	12397
3827	239
3827	568
3827	725
3827	1045
3827	1073
3827	1324
3827	2377
3827	3635
3827	5994
3827	6645
3827	7532
3827	7883
3827	8264
3827	8553
3827	9407
3827	10603
3827	11600
3827	11993
3827	12099
3827	12476
3827	12499
3828	606
3828	705
3828	1124
3828	1129
3828	1345
3828	1491
3828	2099
3828	3076
3828	7660
3828	8078
3828	9109
3828	11089
3828	11519
3828	11590
3828	11745
3828	11771
3828	11839
3828	12216
3829	51
3829	392
3829	678
3829	730
3829	1087
3829	1691
3829	1737
3829	1770
3829	3906
3829	4373
3829	4788
3829	4828
3829	4948
3829	5038
3829	6626
3829	8164
3829	10823
3829	11760
3829	11985
3829	12072
3829	12110
3829	12149
3829	12207
3829	12239
3829	12285
3829	12433
3829	12492
3830	18
3830	191
3830	350
3830	518
3830	764
3830	765
3830	1098
3830	1416
3830	2749
3830	3070
3830	3156
3830	3545
3830	4341
3830	4416
3830	6579
3830	7377
3830	7513
3830	7683
3830	8453
3830	9681
3830	9824
3830	10486
3830	11073
3830	11109
3830	11178
3830	11218
3830	11324
3830	11350
3830	11425
3830	11463
3830	11882
3830	11982
3830	12085
3830	12089
3830	12121
3830	12164
3830	12336
3830	12445
3831	210
3831	384
3831	531
3831	786
3831	1175
3831	1591
3831	1698
3831	1820
3831	2857
3831	3452
3831	4023
3831	4720
3831	4845
3831	6216
3831	6284
3831	8037
3831	9730
3831	10811
3831	11277
3831	12233
3831	12238
3831	12241
3831	12290
3831	12309
3831	12421
3831	12462
3832	97
3832	693
3832	849
3832	864
3832	950
3832	1484
3832	1500
3832	1992
3832	2569
3832	2847
3832	2960
3832	2987
3832	3424
3832	6043
3832	7079
3832	7819
3832	10697
3832	10893
3832	11782
3832	11803
3832	12006
3832	12100
3832	12456
3833	181
3833	416
3833	1003
3833	1580
3833	1714
3833	2050
3833	2403
3833	2830
3833	3600
3833	3888
3833	4894
3833	4944
3833	6146
3833	6701
3833	7516
3833	11131
3833	11550
3833	11890
3833	12037
3834	838
3834	1256
3834	1300
3834	2008
3834	2064
3834	2914
3834	3241
3834	3287
3834	3341
3834	3362
3834	3496
3834	4418
3834	6507
3834	6751
3834	6955
3834	7459
3834	9505
3834	10511
3834	11133
3834	11439
3834	11561
3834	11956
3834	12377
3835	229
3835	263
3835	334
3835	429
3835	498
3835	770
3835	953
3835	1091
3835	1334
3835	1464
3835	1630
3835	1716
3835	2413
3835	2876
3835	3093
3835	3355
3835	4214
3835	4291
3835	5851
3835	6334
3835	10116
3835	11334
3835	11709
3835	11808
3835	11849
3835	12226
3835	12326
3835	12380
3835	12386
3835	12422
3835	12490
3836	94
3836	200
3836	259
3836	1207
3836	2126
3836	3570
3836	6041
3836	6855
3836	9749
3836	11435
3836	11650
3836	12338
3837	107
3837	565
3837	1010
3837	1498
3837	1646
3837	1664
3837	1996
3837	2445
3837	2595
3837	3197
3837	5108
3837	6191
3837	6450
3837	9852
3837	11840
3837	12024
3837	12063
3837	12217
3837	12382
3837	12450
3838	414
3838	578
3838	1005
3838	1101
3838	1127
3838	1211
3838	1389
3838	1678
3838	2003
3838	3050
3838	5183
3838	5227
3838	6402
3838	9612
3838	11599
3838	12156
3838	12273
3838	12434
3839	1094
3839	1351
3839	3157
3839	7095
3839	11821
3839	11895
3839	11922
3839	12097
3839	12132
3839	12209
3839	12460
3840	1973
3840	2148
3840	2779
3840	3174
3840	3641
3840	4302
3840	4412
3840	4554
3840	7527
3840	9047
3840	11682
3840	11867
3840	12036
3840	12109
3840	12348
3840	12357
3840	12417
3840	12457
3841	1761
3841	2619
3841	5410
3841	5572
3841	6762
3841	6984
3841	11163
3841	11480
3841	12073
3841	12117
3841	12206
3841	12243
3841	12403
3841	12488
3842	906
3842	2550
3842	3828
3842	9221
3842	9223
3842	10896
3842	10976
3842	11970
3842	12356
3842	12442
3843	443
3843	598
3843	819
3843	1086
3843	2174
3843	2455
3843	2653
3843	3237
3843	3780
3843	4239
3843	12084
3843	12127
3843	12173
3843	12289
3843	12291
3843	12316
3844	347
3844	351
3844	373
3844	1144
3844	1280
3844	2509
3844	4235
3844	5072
3844	11268
3844	11663
3844	11810
3844	12014
3844	12247
3844	12293
3844	12324
3844	12413
3844	12437
3844	12446
3845	205
3845	547
3845	1533
3845	1636
3845	2931
3845	3941
3845	4581
3845	6385
3845	6724
3845	7865
3845	8561
3845	8581
3845	11941
3845	12466
3846	226
3846	2001
3846	2372
3846	4180
3846	12010
3846	12052
3846	12101
3846	12236
3846	12364
3846	12379
3847	9908
3847	12090
3847	12314
3847	12414
